index,rotation_x,rotation_y,rotation_z,initial_rot_x,initial_rot_y,initial_rot_z,finished,path
1178,75.8974358974359,2.05128205128204,18.4615384615385,64.4609426821499,-3.52384555451524,-33.6743198761216,False,not set
1179,75.8974358974359,2.05128205128204,22.5641025641026,-2.56277238936363,-5.69446705476751,13.8401511785578,False,not set
1180,-75.8974358974359,6.15384615384615,-22.5641025641026,-0.583703346269678,0.52436928210071,-3.47435179844084,False,not set
1181,-75.8974358974359,6.15384615384615,-18.4615384615385,33.6376583215542,-33.0381702208194,-12.0780617337199,False,not set
1182,-75.8974358974359,6.15384615384615,-14.3589743589744,-9.59787298495927,-11.2447074061268,-26.4765237575072,False,not set
1183,-75.8974358974359,6.15384615384615,-10.2564102564103,30.2037726280341,4.06247418514429,36.6409409044649,False,not set
1184,-75.8974358974359,6.15384615384615,-6.15384615384616,26.6326201812636,11.2876072157814,-12.4183878238901,False,not set
1185,-75.8974358974359,6.15384615384615,-2.05128205128205,21.1846684174664,18.3348951209255,-59.5581004100174,False,not set
1186,-75.8974358974359,6.15384615384615,2.05128205128204,29.6209690825292,-8.34110526586696,-67.5320139258701,False,not set
1187,-75.8974358974359,6.15384615384615,6.15384615384615,4.78569465776049,7.220701597064,16.2395287135138,False,not set
1188,-75.8974358974359,6.15384615384615,10.2564102564103,-21.4226405598929,-17.0638472754433,62.5673293860316,False,not set
1189,-75.8974358974359,6.15384615384615,14.3589743589744,1.40715159268638,-0.0028662245356536,-15.7113136520211,False,not set
1190,-75.8974358974359,6.15384615384615,18.4615384615385,0.802192937564511,1.0611102760225,-29.9192057136229,False,not set
1191,-75.8974358974359,6.15384615384615,22.5641025641026,0.368168300331194,7.79104378196908,9.25204577322813,False,not set
1192,-71.7948717948718,6.15384615384615,-22.5641025641026,4.63574533550356,-9.2521669548854,-51.3090736128416,False,not set
1193,-71.7948717948718,6.15384615384615,-18.4615384615385,6.50306461154538,54.2278006633932,-53.6461201302605,False,not set
1194,-71.7948717948718,6.15384615384615,-14.3589743589744,0.0833481019067467,-0.20158387622272,0.355605601915466,False,not set
1195,-71.7948717948718,6.15384615384615,-10.2564102564103,4.5251175743988,-2.63526189776129,10.3550767692278,False,not set
1196,-71.7948717948718,6.15384615384615,-6.15384615384616,-17.8095305021527,28.5192540799209,-25.6018246232872,False,not set
1197,-71.7948717948718,6.15384615384615,-2.05128205128205,12.0283509410027,30.4144539926879,-9.2444857684494,False,not set
1198,-71.7948717948718,6.15384615384615,2.05128205128204,3.82620688766167,-5.20327661524561,70.2570451902188,False,not set
1199,-71.7948717948718,6.15384615384615,6.15384615384615,-26.4449497906681,-31.0802378630349,65.4083642679927,False,not set
1200,-71.7948717948718,6.15384615384615,10.2564102564103,-31.2352874452537,-4.27917532653105,9.40178076091526,False,not set
1201,-71.7948717948718,6.15384615384615,14.3589743589744,23.1074310674244,0.868025895338258,37.5099104859203,False,not set
1202,-71.7948717948718,6.15384615384615,18.4615384615385,6.38504676290508,-9.21866657157594,-5.01345539532473,False,not set
1203,-71.7948717948718,6.15384615384615,22.5641025641026,13.3523927559145,-6.21217560572172,65.007659560393,False,not set
1204,-67.6923076923077,6.15384615384615,-22.5641025641026,0.321242516777305,-0.0065533173603295,-33.1207785311833,False,not set
1205,-67.6923076923077,6.15384615384615,-18.4615384615385,17.5773182028177,-51.0799450687161,-41.0213708814916,False,not set
1206,-67.6923076923077,6.15384615384615,-14.3589743589744,-11.8298964470801,-17.8377137827169,-50.3108946211933,False,not set
1207,-67.6923076923077,6.15384615384615,-10.2564102564103,15.1710591803573,-3.07833472459473,-12.1419154656525,False,not set
1208,-67.6923076923077,6.15384615384615,-6.15384615384616,28.2383750298817,-23.4885221668318,26.7871732895887,False,not set
1209,-67.6923076923077,6.15384615384615,-2.05128205128205,2.44072401902414,3.36120077514293,-12.7394009847344,False,not set
1210,-67.6923076923077,6.15384615384615,2.05128205128204,-26.9329742861571,8.16633778096444,23.3286745021568,False,not set
1211,-67.6923076923077,6.15384615384615,6.15384615384615,35.2262453838849,2.46230497525333,34.0015682715925,False,not set
1212,-67.6923076923077,6.15384615384615,10.2564102564103,12.3445794761998,-1.91263163199634,-39.9335357181809,False,not set
1213,-67.6923076923077,6.15384615384615,14.3589743589744,-29.9332252423252,-43.5997360296888,41.5123283259211,False,not set
1214,-67.6923076923077,6.15384615384615,18.4615384615385,-0.756102879396831,-6.90183664620712,8.27439607635902,False,not set
1215,-67.6923076923077,6.15384615384615,22.5641025641026,-13.5965397066207,3.38502737126797,-46.8810076086433,False,not set
1216,-63.5897435897436,6.15384615384615,-18.4615384615385,-0.0691388396489947,-1.63370009408155,-8.59138811102857,False,not set
1217,-63.5897435897436,6.15384615384615,-14.3589743589744,-0.981292628713519,-2.91384226299331,33.0401160233269,False,not set
1218,-63.5897435897436,6.15384615384615,-10.2564102564103,12.1789114816845,-25.9443771456695,-53.3353671488582,False,not set
1219,-63.5897435897436,6.15384615384615,-6.15384615384616,27.9509167044737,-43.2418649072107,42.7069849205655,False,not set
1220,-63.5897435897436,6.15384615384615,-2.05128205128205,1.92393707921535,4.21505310590251,-2.3221156782088,False,not set
1221,-63.5897435897436,6.15384615384615,2.05128205128204,-8.47846289238216,-27.6363066285741,33.3515324838899,False,not set
1222,-63.5897435897436,6.15384615384615,6.15384615384615,-0.176334595921253,0.934069464723651,19.7654275889866,False,not set
1223,-63.5897435897436,6.15384615384615,10.2564102564103,-47.2680090674002,23.0815600787776,28.8984422971341,False,not set
1224,-63.5897435897436,6.15384615384615,14.3589743589744,6.86616215175364,4.70981896951502,60.9116546803922,False,not set
1225,-63.5897435897436,6.15384615384615,18.4615384615385,-12.590142640159,1.00007132285093,-18.8445622771338,False,not set
1226,-59.4871794871795,6.15384615384615,-18.4615384615385,8.50512150042879,-12.0919376199587,63.8161939264311,False,not set
1227,-59.4871794871795,6.15384615384615,-14.3589743589744,-2.63830951911796,-17.1256927117199,41.283613969942,False,not set
1228,-59.4871794871795,6.15384615384615,-10.2564102564103,11.7625662366701,-14.1377593769894,-22.088564271647,False,not set
1229,-59.4871794871795,6.15384615384615,-6.15384615384616,8.40432166921095,-45.6850996626999,-27.6847340318604,False,not set
1230,-59.4871794871795,6.15384615384615,-2.05128205128205,17.8427847150399,-4.54788091841589,-58.9135091226511,False,not set
1231,-59.4871794871795,6.15384615384615,2.05128205128204,-5.95882863324341,0.641774781946309,-53.6911894502169,False,not set
1232,-59.4871794871795,6.15384615384615,6.15384615384615,-2.57673611248895,15.7148254356671,-32.152036694489,False,not set
1233,-59.4871794871795,6.15384615384615,10.2564102564103,0.764546682978812,-0.881238159431308,-4.09581520027049,False,not set
1234,-59.4871794871795,6.15384615384615,14.3589743589744,-15.3543909758206,0.497690455728101,33.1668487827223,False,not set
1235,-59.4871794871795,6.15384615384615,18.4615384615385,-17.9076580070927,5.42612553520102,-46.7610063275545,False,not set
1236,-55.3846153846154,6.15384615384615,-18.4615384615385,12.1953579926792,7.07862582921485,-32.8288553424925,False,not set
1237,-55.3846153846154,6.15384615384615,-14.3589743589744,18.0309379914864,-18.4491437698267,56.7851275013048,False,not set
1238,-55.3846153846154,6.15384615384615,-10.2564102564103,4.65090645008906,4.95955061532913,7.63566011543315,False,not set
1239,-55.3846153846154,6.15384615384615,-6.15384615384616,2.06075688982511,1.4381564486119,31.4429680478317,False,not set
1240,-55.3846153846154,6.15384615384615,-2.05128205128205,-12.0061360556622,-23.2598830193758,-23.9991646924307,False,not set
1241,-55.3846153846154,6.15384615384615,2.05128205128204,-6.72646377649869,-1.52137192668143,-21.6273298789511,False,not set
1242,-55.3846153846154,6.15384615384615,6.15384615384615,2.28297339549919,0.0242391910832563,6.73440116351827,False,not set
1243,-55.3846153846154,6.15384615384615,10.2564102564103,8.80589678676491,-2.93001553367118,5.62511117632552,False,not set
1244,-55.3846153846154,6.15384615384615,14.3589743589744,-30.7920350777581,9.23225587066934,25.8339149321806,False,not set
1245,-55.3846153846154,6.15384615384615,18.4615384615385,23.8014706757094,17.1357740043915,-19.9627027563545,False,not set
1246,-51.2820512820513,6.15384615384615,-14.3589743589744,2.62190081057389,-3.08347764467189,-5.00775053667757,False,not set
1247,-51.2820512820513,6.15384615384615,-10.2564102564103,-18.206700571012,8.25194388530328,61.2411138981146,False,not set
1248,-51.2820512820513,6.15384615384615,-6.15384615384616,-39.5861652232244,11.0920908570967,-34.8620209104473,False,not set
1249,-51.2820512820513,6.15384615384615,-2.05128205128205,-6.05965950146986,1.90062332282172,-15.9293166534081,False,not set
1250,-51.2820512820513,6.15384615384615,2.05128205128204,5.14348591085155,-17.8865345603396,-11.964076428578,False,not set
1251,-51.2820512820513,6.15384615384615,6.15384615384615,9.25596222342596,-2.12595566773648,14.7502292738509,False,not set
1252,-51.2820512820513,6.15384615384615,10.2564102564103,9.00854732702195,7.21486948642134,5.1779530263601,False,not set
1253,-51.2820512820513,6.15384615384615,14.3589743589744,25.4408295526971,-47.2031315979866,44.6181274943009,False,not set
1254,-47.1794871794872,6.15384615384615,-14.3589743589744,10.1968853078418,-2.46111878641728,22.6506668236101,False,not set
1255,-47.1794871794872,6.15384615384615,-10.2564102564103,16.7147920322874,31.9031857854889,62.1833698377522,False,not set
1256,-47.1794871794872,6.15384615384615,-6.15384615384616,15.8643554432566,-6.0044393842136,-31.2664389706621,False,not set
1257,-47.1794871794872,6.15384615384615,-2.05128205128205,2.77523483976992,-23.3449509482891,-35.424296175039,False,not set
1258,-47.1794871794872,6.15384615384615,2.05128205128204,-14.5851421266602,-23.1833401806473,64.7494606439668,False,not set
1259,-47.1794871794872,6.15384615384615,6.15384615384615,-19.3169591686028,-37.0714817758047,-24.5880844323085,False,not set
1260,-47.1794871794872,6.15384615384615,10.2564102564103,0.739316188044758,-4.44224141810909,26.7935090601488,False,not set
1261,-47.1794871794872,6.15384615384615,14.3589743589744,7.16179692894287,0.687127692945067,6.29217252518368,False,not set
1262,-43.0769230769231,6.15384615384615,-14.3589743589744,-20.0192804351947,4.31486103639596,-31.536231083094,False,not set
1263,-43.0769230769231,6.15384615384615,-10.2564102564103,14.8386791142292,-12.1667471367317,53.5017254554611,False,not set
1264,-43.0769230769231,6.15384615384615,-6.15384615384616,-29.6421821626436,-13.9718230812113,34.6793680429233,False,not set
1265,-43.0769230769231,6.15384615384615,-2.05128205128205,-29.2913260216839,24.4001622828253,1.32576515557962,False,not set
1266,-43.0769230769231,6.15384615384615,2.05128205128204,-8.93064105523853,-2.30116290222687,40.5185566106353,False,not set
1267,-43.0769230769231,6.15384615384615,6.15384615384615,-1.33551610284696,-66.2783083320219,-33.7975325744787,False,not set
1268,-43.0769230769231,6.15384615384615,10.2564102564103,12.3256121694425,8.4102869290313,19.050761864147,False,not set
1269,-43.0769230769231,6.15384615384615,14.3589743589744,-6.99255588586258,1.75881864485316,-16.170169925407,False,not set
1270,-38.974358974359,6.15384615384615,-10.2564102564103,43.3288463464987,27.9219017808143,33.2707754317212,False,not set
1271,-38.974358974359,6.15384615384615,-6.15384615384616,-32.3657099004644,10.2387251041576,-18.7788952264932,False,not set
1272,-38.974358974359,6.15384615384615,-2.05128205128205,-6.57603781061348,-22.7245083440026,-24.942764651818,False,not set
1273,-38.974358974359,6.15384615384615,2.05128205128204,9.77350999305885,8.78954279439353,-47.8792872553072,False,not set
1274,-38.974358974359,6.15384615384615,6.15384615384615,-2.54039697217034,-0.0885478666784273,4.32201302808419,False,not set
1275,-38.974358974359,6.15384615384615,10.2564102564103,-9.97567879093544,-30.3617773650489,-23.5364023095776,False,not set
1276,-34.8717948717949,6.15384615384615,-10.2564102564103,-4.10930172045304,-2.28642384284849,20.0097506949449,False,not set
1277,-34.8717948717949,6.15384615384615,-6.15384615384616,5.59173053437887,2.19837752615838,43.7470115703648,False,not set
1278,-34.8717948717949,6.15384615384615,-2.05128205128205,-34.6435768320215,-5.70782980700869,31.097673496315,False,not set
1279,-34.8717948717949,6.15384615384615,2.05128205128204,-26.8148333283546,7.36470648445226,-56.0504259664163,False,not set
1280,-34.8717948717949,6.15384615384615,6.15384615384615,-4.18176607177331,7.02243480643029,32.5937852245877,False,not set
1281,-34.8717948717949,6.15384615384615,10.2564102564103,3.62198775558674,4.52752196090791,41.9914811263264,False,not set
1282,-30.7692307692308,6.15384615384615,-6.15384615384616,5.52248169168565,-6.30333393490294,59.1661865134573,False,not set
1283,-30.7692307692308,6.15384615384615,-2.05128205128205,4.27922288881656,-1.3440256330303,26.8683625690141,False,not set
1284,-30.7692307692308,6.15384615384615,2.05128205128204,-0.440351476956549,0.331417643129395,1.30048013937129,False,not set
1285,-30.7692307692308,6.15384615384615,6.15384615384615,50.4777503210258,1.04721306168048,8.45017146188749,False,not set
1286,-26.6666666666667,6.15384615384615,-6.15384615384616,52.0998588919466,19.2146585040727,-44.5865521644819,False,not set
1287,-26.6666666666667,6.15384615384615,-2.05128205128205,22.3930047049338,-12.5688151318507,47.1084886816319,False,not set
1288,-26.6666666666667,6.15384615384615,2.05128205128204,-12.8980523372513,9.83489878910521,63.6588029828935,False,not set
1289,-26.6666666666667,6.15384615384615,6.15384615384615,12.7433590762456,-26.3909883074295,65.8194180326266,False,not set
1290,-22.5641025641026,6.15384615384615,-2.05128205128205,-13.1779775501175,-13.308382587156,-10.8331112108986,False,not set
1291,-22.5641025641026,6.15384615384615,2.05128205128204,26.3316915909999,-16.3813994496342,-44.7396627828796,False,not set
1292,-18.4615384615385,6.15384615384615,-2.05128205128205,17.1126961373181,-6.23915935255135,9.67959021965348,False,not set
1293,-18.4615384615385,6.15384615384615,2.05128205128204,-8.72198608875768,3.2502495376231,-27.0958182315876,False,not set
1294,18.4615384615385,6.15384615384615,-2.05128205128205,0.196107871588495,-1.89954418240076,-8.00720228922654,False,not set
1295,18.4615384615385,6.15384615384615,2.05128205128204,14.9940651293358,-1.35690879259588,32.3643768900966,False,not set
1296,22.5641025641026,6.15384615384615,-2.05128205128205,-5.92566406286455,0.445272065446347,56.5362167504013,False,not set
1297,22.5641025641026,6.15384615384615,2.05128205128204,0.754725249362164,-60.28754472979,-25.0596242319958,False,not set
1298,26.6666666666667,6.15384615384615,-6.15384615384616,2.29781355602766,0.339900855239325,49.7457594718886,False,not set
1299,26.6666666666667,6.15384615384615,-2.05128205128205,2.91452604832125,8.85592000705636,-13.2668100979103,False,not set
1300,26.6666666666667,6.15384615384615,2.05128205128204,-0.017165841670587,1.69864600320336,-5.50290506763392,False,not set
1301,26.6666666666667,6.15384615384615,6.15384615384615,4.02612231653595,6.08695170022758,-27.6798079712422,False,not set
1302,30.7692307692308,6.15384615384615,-6.15384615384616,0.10713173472405,0.445029797497065,5.3868471573168,False,not set
